NW_019211455.1 46194350
NW_019211455.1 46280425
NW_019211455.1 54040791
NW_019211455.1 54239528
NW_019211455.1 54298163
NW_019211455.1 54492669
NW_019211456.1 12647375
NW_019211456.1 13335219
NW_019211456.1 41613285
NW_019211456.1 41906463
NW_019211457.1 10632868
NW_019211457.1 11222073
NW_019211457.1 11336110
NW_019211457.1 17812941
NW_019211457.1 33043498
NW_019211457.1 33780480
NW_019211457.1 44647208
NW_019211457.1 45369372
NW_019211458.1 3972721
NW_019211458.1 6525946
NW_019211458.1 7888320
NW_019211458.1 7889638
NW_019211458.1 7923713
NW_019211458.1 7954921
NW_019211458.1 7998182
NW_019211458.1 8156616
NW_019211458.1 8165676
NW_019211458.1 8167503
NW_019211458.1 8553768
NW_019211458.1 8727045
NW_019211458.1 8727519
NW_019211458.1 8746416
NW_019211458.1 32776272
NW_019211458.1 32788840
NW_019211458.1 32828213
NW_019211458.1 32842047
NW_019211458.1 32900264
NW_019211458.1 33935479
NW_019211458.1 34342954
NW_019211458.1 34453424
NW_019211458.1 34463012
NW_019211458.1 34497274
NW_019211458.1 35512875
NW_019211458.1 36242813
NW_019211458.1 36331126
NW_019211459.1 2816919
NW_019211459.1 5415997
NW_019211459.1 7919109
NW_019211459.1 16877779
NW_019211459.1 19838151
NW_019211460.1 17133513
NW_019211460.1 29086978
NW_019211460.1 29779189
NW_019211460.1 29862510
NW_019211460.1 30032003
NW_019211454.1 8691908
NW_019211454.1 9526415
NW_019211454.1 9531312
NW_019211454.1 21354193
NW_019211454.1 21448357
NW_019211454.1 23558699
NW_019211454.1 23574471
NW_019211454.1 23624888
NW_019211454.1 23914538
NW_019211454.1 23916352
NW_019211454.1 23926830
NW_019211454.1 23958790
NW_019211454.1 23961828
NW_019211454.1 23961994
NW_019211454.1 24315644
NW_019211454.1 24319589
NW_019211454.1 24324463
NW_019211454.1 24330536
NW_019211454.1 24382099
NW_019211454.1 24431883
NW_019211454.1 24454445
NW_019211454.1 24454481
NW_019211454.1 24511234
NW_019211454.1 26575886
NW_019211454.1 27549433
NW_019211454.1 27552252
NW_019211454.1 27581718
NW_019211454.1 27596087
NW_019211454.1 27596126
NW_019211454.1 27598106
NW_019211454.1 27598390
NW_019211454.1 27635829
NW_019211454.1 27643201
NW_019211454.1 27728818
NW_019211454.1 27782799
NW_019211454.1 27817411
NW_019211454.1 27957824
NW_019211454.1 27974369
NW_019211454.1 28021767
NW_019211454.1 28066125
NW_019211454.1 34153875
NW_019211454.1 35570951
NW_019211454.1 39156055
NW_019211454.1 46931770
NW_019211454.1 47446145
NW_019211454.1 47585197
NW_019211454.1 47607876
NW_019211454.1 56843365
NW_019211454.1 56942601
NW_019211454.1 56944905
NW_019211454.1 56951274
NW_019211454.1 56984142
NW_019211454.1 57000604
NW_019211454.1 57014263
NW_019211454.1 57015645
NW_019211454.1 57016384
NW_019211454.1 57038887
NW_019211455.1 7002608
NW_019211455.1 10226313
NW_019211455.1 20196268
NW_019211455.1 32083257
NW_019211455.1 33029734
NW_019211455.1 33877089
NW_019211455.1 44367366
NW_019211455.1 46456038
NW_019211455.1 53145478
NW_019211455.1 53145528
NW_019211455.1 53254009
NW_019211455.1 53293463
NW_019211455.1 53294438
NW_019211455.1 53297890
NW_019211455.1 53298819
NW_019211455.1 53378029
NW_019211455.1 53408201
NW_019211455.1 53452991
NW_019211455.1 53479272
NW_019211455.1 53514014
NW_019211455.1 53518221
NW_019211455.1 53535651
NW_019211455.1 53546554
NW_019211455.1 53566979
NW_019211455.1 53568665
NW_019211455.1 53580517
NW_019211455.1 53682757
NW_019211455.1 53682937
NW_019211455.1 53685117
NW_019211455.1 53688757
NW_019211455.1 53689538
NW_019211455.1 53689678
NW_019211455.1 53692289
NW_019211455.1 53703319
NW_019211455.1 53713845
NW_019211455.1 53713869
NW_019211455.1 53721072
NW_019211455.1 53766943
NW_019211455.1 53782207
NW_019211455.1 53825666
NW_019211455.1 53826685
NW_019211455.1 53829220
NW_019211455.1 53834074
NW_019211455.1 53835557
NW_019211455.1 53842619
NW_019211455.1 53843860
NW_019211456.1 12596685
NW_019211456.1 13367554
NW_019211456.1 16801939
NW_019211456.1 18583141
NW_019211456.1 28614025
NW_019211456.1 28616301
NW_019211456.1 28690935
NW_019211456.1 28709860
NW_019211456.1 28714719
NW_019211456.1 28738435
NW_019211456.1 28750845
NW_019211456.1 28775099
NW_019211456.1 28775116
NW_019211456.1 28808079
NW_019211456.1 28811518
NW_019211456.1 28812479
NW_019211456.1 28815595
NW_019211456.1 28824238
NW_019211456.1 28830823
NW_019211456.1 28837557
NW_019211456.1 28839002
NW_019211456.1 28880108
NW_019211456.1 28887490
NW_019211456.1 28961374
NW_019211456.1 28963890
NW_019211456.1 29001789
NW_019211456.1 29004357
NW_019211456.1 29009683
NW_019211456.1 29042919
NW_019211456.1 29048080
NW_019211456.1 29077406
NW_019211456.1 29092299
NW_019211456.1 29123166
NW_019211456.1 29197070
NW_019211456.1 29206460
NW_019211456.1 29208034
NW_019211456.1 29218167
NW_019211456.1 29341564
NW_019211456.1 29348441
NW_019211456.1 29548219
NW_019211456.1 29601377
NW_019211456.1 29624611
NW_019211456.1 29626649
NW_019211456.1 29705087
NW_019211456.1 29707350
NW_019211456.1 29749750
NW_019211456.1 29751352
NW_019211456.1 42156178
NW_019211456.1 42336245
NW_019211456.1 46772718
NW_019211456.1 46782070
NW_019211456.1 46842805
NW_019211456.1 46843361
NW_019211456.1 46869789
NW_019211456.1 46887198
NW_019211456.1 46887224
NW_019211456.1 47161363
NW_019211456.1 47282197
NW_019211456.1 47290293
NW_019211456.1 47294280
NW_019211456.1 47376685
NW_019211456.1 47463831
NW_019211456.1 47493333
NW_019211456.1 47532156
NW_019211456.1 47737571
NW_019211456.1 49705842
NW_019211456.1 49803848
NW_019211457.1 2442610
NW_019211457.1 7453335
NW_019211457.1 7483869
NW_019211457.1 7554476
NW_019211457.1 7571134
NW_019211457.1 8686919
NW_019211457.1 11165075
NW_019211457.1 11174214
NW_019211457.1 11193601
NW_019211457.1 11217187
NW_019211457.1 11238362
NW_019211457.1 11244751
NW_019211457.1 11356979
NW_019211457.1 11372175
NW_019211457.1 11395722
NW_019211457.1 11399454
NW_019211457.1 11400943
NW_019211457.1 11466056
NW_019211457.1 11472271
NW_019211457.1 11482017
NW_019211457.1 11485590
NW_019211457.1 11519591
NW_019211457.1 11519636
NW_019211457.1 11523309
NW_019211457.1 11571549
NW_019211457.1 11584822
NW_019211457.1 11605822
NW_019211457.1 11622743
NW_019211457.1 11637216
NW_019211457.1 11659715
NW_019211457.1 11659853
NW_019211457.1 11678916
NW_019211457.1 11689885
NW_019211457.1 11718107
NW_019211457.1 11734930
NW_019211457.1 11757933
NW_019211457.1 11765353
NW_019211457.1 11769506
NW_019211457.1 11781271
NW_019211457.1 11781773
NW_019211457.1 11782447
NW_019211457.1 11790802
NW_019211457.1 11823757
NW_019211457.1 11827448
NW_019211457.1 11830053
NW_019211457.1 11840525
NW_019211457.1 11844899
NW_019211457.1 11849386
NW_019211457.1 11866303
NW_019211457.1 11879189
NW_019211457.1 11895259
NW_019211457.1 11907737
NW_019211457.1 11907945
NW_019211457.1 11913995
NW_019211457.1 18665793
NW_019211457.1 18675856
NW_019211457.1 18677097
NW_019211457.1 18683633
NW_019211457.1 18708872
NW_019211457.1 18726908
NW_019211457.1 18732072
NW_019211457.1 18744995
NW_019211457.1 18794391
NW_019211457.1 24385488
NW_019211457.1 40593497
NW_019211457.1 43092951
NW_019211457.1 45849592
NW_019211458.1 6545451
NW_019211458.1 8228734
NW_019211458.1 15825057
NW_019211458.1 16015227
NW_019211458.1 16015244
NW_019211458.1 23206089
NW_019211458.1 23206143
NW_019211458.1 23231728
NW_019211458.1 23283560
NW_019211458.1 23354782
NW_019211458.1 23365259
NW_019211458.1 23395079
NW_019211458.1 33134378
NW_019211458.1 35589867
NW_019211458.1 36554241
NW_019211459.1 2430468
NW_019211459.1 7920920
NW_019211459.1 11225067
NW_019211459.1 13484968
NW_019211459.1 13796984
NW_019211459.1 19853357
NW_019211459.1 24132799
NW_019211459.1 24132808
NW_019211459.1 24136904
NW_019211459.1 24178153
NW_019211459.1 24194160
NW_019211459.1 24231029
NW_019211459.1 24289854
NW_019211459.1 24294340
NW_019211459.1 24295656
NW_019211459.1 24298456
NW_019211459.1 24512203
NW_019211459.1 24591255
NW_019211459.1 24635763
NW_019211459.1 24668454
NW_019211459.1 24686845
NW_019211459.1 24707284
NW_019211459.1 24707356
NW_019211459.1 24707476
NW_019211459.1 24707954
NW_019211459.1 24708898
NW_019211459.1 24713353
NW_019211459.1 24713587
NW_019211459.1 25108500
NW_019211459.1 25126301
NW_019211459.1 25126941
NW_019211459.1 25307360
NW_019211459.1 25345617
NW_019211459.1 25349143
NW_019211459.1 25368088
NW_019211459.1 25404651
NW_019211459.1 25414857
NW_019211459.1 25865222
NW_019211459.1 25898759
NW_019211459.1 25920978
NW_019211459.1 25928981
NW_019211459.1 25981220
NW_019211459.1 25981270
NW_019211459.1 25981651
NW_019211459.1 25983597
NW_019211459.1 25984256
NW_019211459.1 25999155
NW_019211459.1 26011346
NW_019211459.1 26016210
NW_019211459.1 26061834
NW_019211460.1 29084197
NW_019211460.1 29135976
NW_019211460.1 29189154
NW_019211460.1 33428588
NW_019211460.1 34618298
NW_019211460.1 38852362
NW_019211454.1 44211281
NW_019211456.1 47803897
NW_019211454.1 209401
NW_019211454.1 210264
NW_019211454.1 271191
NW_019211454.1 310877
NW_019211454.1 375186
NW_019211454.1 424687
NW_019211454.1 450264
NW_019211454.1 513227
NW_019211454.1 516091
NW_019211454.1 548690
NW_019211454.1 557553
NW_019211454.1 557626
NW_019211454.1 602292
NW_019211454.1 4370621
NW_019211454.1 6041909
NW_019211454.1 6366438
NW_019211454.1 6935975
NW_019211454.1 7065236
NW_019211454.1 7075473
NW_019211454.1 7379022
NW_019211454.1 7412856
NW_019211454.1 7417705
NW_019211454.1 7472245
NW_019211454.1 7479546
NW_019211454.1 7556271
NW_019211454.1 7687793
NW_019211454.1 14812922
NW_019211454.1 14820967
NW_019211454.1 14914662
NW_019211454.1 14955656
NW_019211454.1 15156765
NW_019211454.1 16480098
NW_019211454.1 16502287
NW_019211454.1 16519175
NW_019211454.1 16550594
NW_019211454.1 16555372
NW_019211454.1 16574668
NW_019211454.1 16642689
NW_019211454.1 16655076
NW_019211454.1 16668875
NW_019211454.1 16777083
NW_019211454.1 16863202
NW_019211454.1 16910721
NW_019211454.1 16944651
NW_019211454.1 16978613
NW_019211454.1 17205815
NW_019211454.1 17541775
NW_019211454.1 17561171
NW_019211454.1 17625361
NW_019211454.1 17632782
NW_019211454.1 17665919
NW_019211454.1 17666024
NW_019211454.1 17737268
NW_019211454.1 17772729
NW_019211454.1 19944258
NW_019211454.1 19992783
NW_019211454.1 20095767
NW_019211454.1 20132317
NW_019211454.1 20167565
NW_019211454.1 20346167
NW_019211454.1 20404089
NW_019211454.1 20404114
NW_019211454.1 20415375
NW_019211454.1 24384599
NW_019211454.1 24608035
NW_019211454.1 24615419
NW_019211454.1 24630124
NW_019211454.1 24676927
NW_019211454.1 24683480
NW_019211454.1 24767818
NW_019211454.1 24807016
NW_019211454.1 24819583
NW_019211454.1 24879045
NW_019211454.1 24890649
NW_019211454.1 24902934
NW_019211454.1 28212738
NW_019211454.1 28212781
NW_019211454.1 28214432
NW_019211454.1 28227748
NW_019211454.1 28250650
NW_019211454.1 28261511
NW_019211454.1 30190686
NW_019211454.1 30241706
NW_019211454.1 30948505
NW_019211454.1 30949802
NW_019211454.1 30951791
NW_019211454.1 30968006
NW_019211454.1 30975989
NW_019211454.1 31041089
NW_019211454.1 31104476
NW_019211454.1 31112234
NW_019211454.1 31114238
NW_019211454.1 31351368
NW_019211454.1 31353931
NW_019211454.1 31358184
NW_019211454.1 34415079
NW_019211454.1 34422189
NW_019211454.1 34460530
NW_019211454.1 34462521
NW_019211454.1 34514483
NW_019211454.1 34516154
NW_019211454.1 34529597
NW_019211454.1 34573258
NW_019211454.1 34575440
NW_019211454.1 34586918
NW_019211454.1 34602938
NW_019211454.1 34611905
NW_019211454.1 34627885
NW_019211454.1 34647939
NW_019211454.1 36667560
NW_019211454.1 36776126
NW_019211454.1 36781098
NW_019211454.1 39095886
NW_019211454.1 48423581
NW_019211454.1 48598890
NW_019211454.1 48654582
NW_019211454.1 48682220
NW_019211454.1 48701948
NW_019211454.1 48705340
NW_019211454.1 48747202
NW_019211454.1 48755779
NW_019211454.1 48782053
NW_019211454.1 48782882
NW_019211454.1 48793159
NW_019211454.1 52771689
NW_019211454.1 52781983
NW_019211454.1 52785600
NW_019211454.1 52801191
NW_019211454.1 52846001
NW_019211454.1 52850883
NW_019211454.1 52856200
NW_019211454.1 52867422
NW_019211454.1 52875014
NW_019211454.1 52878370
NW_019211454.1 52881838
NW_019211454.1 52883174
NW_019211454.1 52884004
NW_019211454.1 52884996
NW_019211454.1 54967005
NW_019211454.1 55009986
NW_019211454.1 55010391
NW_019211454.1 55016593
NW_019211454.1 60074592
NW_019211454.1 60104951
NW_019211454.1 60222573
NW_019211454.1 60690032
NW_019211454.1 60790137
NW_019211454.1 60811627
NW_019211454.1 60830009
NW_019211454.1 60830789
NW_019211454.1 61674891
NW_019211454.1 62376199
NW_019211454.1 62392685
NW_019211454.1 63166787
NW_019211454.1 69580457
NW_019211454.1 69589033
NW_019211454.1 69592598
NW_019211454.1 69649126
NW_019211454.1 69651488
NW_019211454.1 69653145
NW_019211454.1 69653219
NW_019211454.1 69653682
NW_019211454.1 69653941
NW_019211454.1 69657697
NW_019211454.1 69658029
NW_019211454.1 69662285
NW_019211455.1 6921393
NW_019211455.1 7751870
NW_019211455.1 7990825
NW_019211455.1 7990856
NW_019211455.1 10666182
NW_019211455.1 10708642
NW_019211455.1 11067641
NW_019211455.1 11105274
NW_019211455.1 11230421
NW_019211455.1 11275714
NW_019211455.1 11288665
NW_019211455.1 11294359
NW_019211455.1 11295431
NW_019211455.1 11295949
NW_019211455.1 11297879
NW_019211455.1 11298010
NW_019211455.1 11300894
NW_019211455.1 11309971
NW_019211455.1 11326144
NW_019211455.1 11328699
NW_019211455.1 11437655
NW_019211455.1 11499910
NW_019211455.1 11530842
NW_019211455.1 11604211
NW_019211455.1 12276499
NW_019211455.1 16457564
NW_019211455.1 17647655
NW_019211455.1 17735070
NW_019211455.1 17761596
NW_019211455.1 17770051
NW_019211455.1 17777222
NW_019211455.1 17782988
NW_019211455.1 17783867
NW_019211455.1 21065188
NW_019211455.1 22222784
NW_019211455.1 25812254
NW_019211455.1 25879792
NW_019211455.1 25882972
NW_019211455.1 25886848
NW_019211455.1 25914643
NW_019211455.1 25924106
NW_019211455.1 25927315
NW_019211455.1 25987822
NW_019211455.1 25989956
NW_019211455.1 25996513
NW_019211455.1 27429802
NW_019211455.1 32339846
NW_019211455.1 32346622
NW_019211455.1 32371400
NW_019211455.1 32388092
NW_019211455.1 32390675
NW_019211455.1 32398144
NW_019211455.1 32399267
NW_019211455.1 32422128
NW_019211455.1 32426852
NW_019211455.1 32430044
NW_019211455.1 32431571
NW_019211455.1 32435127
NW_019211455.1 32458261
NW_019211455.1 32462036
NW_019211455.1 32503912
NW_019211455.1 32512867
NW_019211455.1 32576114
NW_019211455.1 32576275
NW_019211455.1 32627340
NW_019211455.1 42602380
NW_019211455.1 42603961
NW_019211455.1 42616176
NW_019211455.1 42677251
NW_019211455.1 42686961
NW_019211455.1 44018236
NW_019211455.1 44100935
NW_019211455.1 44140391
NW_019211455.1 44157818
NW_019211455.1 45943666
NW_019211455.1 46036598
NW_019211455.1 46096370
NW_019211455.1 46112924
NW_019211455.1 46133242
NW_019211455.1 46134519
NW_019211455.1 46173461
NW_019211455.1 46187158
NW_019211455.1 46213001
NW_019211455.1 46214023
NW_019211455.1 46270908
NW_019211455.1 46291224
NW_019211455.1 46299147
NW_019211455.1 46364618
NW_019211455.1 46364902
NW_019211455.1 46428647
NW_019211455.1 46436666
NW_019211455.1 46490457
NW_019211455.1 46504862
NW_019211455.1 46510090
NW_019211455.1 46511379
NW_019211455.1 46564589
NW_019211455.1 46583220
NW_019211455.1 46628185
NW_019211455.1 46647921
NW_019211455.1 46973793
NW_019211455.1 47001159
NW_019211455.1 47023155
NW_019211455.1 47040219
NW_019211455.1 47040233
NW_019211455.1 47045470
NW_019211455.1 49524306
NW_019211455.1 55122710
NW_019211455.1 56478150
NW_019211455.1 56655427
NW_019211455.1 56729756
NW_019211455.1 56832096
NW_019211455.1 60336066
NW_019211456.1 6506395
NW_019211456.1 6542588
NW_019211456.1 6548355
NW_019211456.1 6549418
NW_019211456.1 6551566
NW_019211456.1 6555113
NW_019211456.1 6556779
NW_019211456.1 6563070
NW_019211456.1 6573185
NW_019211456.1 6602244
NW_019211456.1 6605518
NW_019211456.1 6624482
NW_019211456.1 6629701
NW_019211456.1 6845369
NW_019211456.1 13484565
NW_019211456.1 13875432
NW_019211456.1 20113717
NW_019211456.1 23231210
NW_019211456.1 23288127
NW_019211456.1 26647825
NW_019211456.1 29690816
NW_019211456.1 41948807
NW_019211456.1 41948819
NW_019211456.1 41950488
NW_019211456.1 41957987
NW_019211456.1 41972170
NW_019211456.1 41981530
NW_019211456.1 41985350
NW_019211456.1 41986065
NW_019211456.1 42037121
NW_019211456.1 42097207
NW_019211456.1 42160906
NW_019211456.1 42160991
NW_019211456.1 42177553
NW_019211456.1 42224336
NW_019211456.1 42253230
NW_019211456.1 42266136
NW_019211456.1 42266802
NW_019211456.1 42277205
NW_019211456.1 42277752
NW_019211456.1 43813001
NW_019211456.1 43825067
NW_019211456.1 43828133
NW_019211456.1 43837421
NW_019211456.1 43866673
NW_019211456.1 44224421
NW_019211456.1 44228734
NW_019211456.1 44242320
NW_019211456.1 44245483
NW_019211456.1 44250441
NW_019211456.1 44316642
NW_019211456.1 44334790
NW_019211456.1 44372650
NW_019211456.1 45253896
NW_019211456.1 45254450
NW_019211456.1 45293584
NW_019211456.1 45293936
NW_019211456.1 45320499
NW_019211456.1 45330411
NW_019211456.1 45383208
NW_019211456.1 45383896
NW_019211456.1 45414566
NW_019211456.1 45425835
NW_019211456.1 45426826
NW_019211456.1 45816874
NW_019211456.1 45826514
NW_019211456.1 45835049
NW_019211456.1 45871430
NW_019211456.1 46272468
NW_019211456.1 46281552
NW_019211456.1 46332850
NW_019211456.1 46352756
NW_019211456.1 46390795
NW_019211456.1 47141944
NW_019211456.1 47177751
NW_019211456.1 47236165
NW_019211456.1 47246511
NW_019211456.1 47303087
NW_019211456.1 47308851
NW_019211456.1 47359135
NW_019211456.1 47370081
NW_019211456.1 47391466
NW_019211456.1 47392132
NW_019211456.1 47409520
NW_019211456.1 47413347
NW_019211456.1 47440596
NW_019211456.1 47480254
NW_019211456.1 47482723
NW_019211456.1 47484349
NW_019211456.1 47487308
NW_019211456.1 47501229
NW_019211456.1 47508413
NW_019211456.1 47514172
NW_019211456.1 47520838
NW_019211456.1 47525632
NW_019211456.1 47574407
NW_019211456.1 47605691
NW_019211456.1 47607549
NW_019211456.1 47621162
NW_019211456.1 47651302
NW_019211456.1 47651579
NW_019211456.1 47692386
NW_019211456.1 47695275
NW_019211456.1 47799372
NW_019211456.1 47801183
NW_019211456.1 47866227
NW_019211456.1 47874421
NW_019211456.1 47875404
NW_019211456.1 47893392
NW_019211456.1 47902019
NW_019211456.1 47916466
NW_019211456.1 47917184
NW_019211456.1 47927215
NW_019211456.1 49283887
NW_019211456.1 49418838
NW_019211456.1 49613610
NW_019211456.1 49743813
NW_019211456.1 49843260
NW_019211457.1 2457983
NW_019211457.1 2468481
NW_019211457.1 2476493
NW_019211457.1 10531291
NW_019211457.1 10831382
NW_019211457.1 10870839
NW_019211457.1 10876021
NW_019211457.1 10898077
NW_019211457.1 10905566
NW_019211457.1 11400932
NW_019211457.1 11514309
NW_019211457.1 11552920
NW_019211457.1 11558276
NW_019211457.1 11603074
NW_019211457.1 11619340
NW_019211457.1 11628040
NW_019211457.1 11633484
NW_019211457.1 11656164
NW_019211457.1 11661711
NW_019211457.1 11666067
NW_019211457.1 11682462
NW_019211457.1 11709975
NW_019211457.1 11711698
NW_019211457.1 11719681
NW_019211457.1 11726677
NW_019211457.1 11738304
NW_019211457.1 11755271
NW_019211457.1 11786260
NW_019211457.1 11811845
NW_019211457.1 11813330
NW_019211457.1 11819079
NW_019211457.1 11821006
NW_019211457.1 11842134
NW_019211457.1 11844549
NW_019211457.1 11849080
NW_019211457.1 11917523
NW_019211457.1 11923234
NW_019211457.1 13880645
NW_019211457.1 24983999
NW_019211457.1 25124203
NW_019211457.1 29892189
NW_019211457.1 29894433
NW_019211457.1 29912303
NW_019211457.1 29939505
NW_019211457.1 29988343
NW_019211457.1 30084787
NW_019211457.1 30097206
NW_019211457.1 30105329
NW_019211457.1 30176992
NW_019211457.1 30181823
NW_019211457.1 30229428
NW_019211457.1 30234301
NW_019211457.1 30239128
NW_019211457.1 30276234
NW_019211457.1 30289718
NW_019211457.1 30293367
NW_019211457.1 30311024
NW_019211457.1 30318947
NW_019211457.1 30378850
NW_019211457.1 30384293
NW_019211457.1 30389245
NW_019211457.1 30389631
NW_019211457.1 30415860
NW_019211457.1 30439161
NW_019211457.1 30649608
NW_019211457.1 30656173
NW_019211457.1 30666385
NW_019211457.1 30760132
NW_019211457.1 30852569
NW_019211457.1 33662043
NW_019211457.1 33675486
NW_019211457.1 33755007
NW_019211457.1 33802921
NW_019211457.1 34061207
NW_019211457.1 34413766
NW_019211457.1 34422958
NW_019211457.1 34427291
NW_019211457.1 34520779
NW_019211457.1 34560098
NW_019211457.1 34580691
NW_019211457.1 34587737
NW_019211457.1 34626847
NW_019211457.1 34660909
NW_019211457.1 34700343
NW_019211457.1 34712560
NW_019211457.1 34747495
NW_019211457.1 34775151
NW_019211457.1 34815741
NW_019211457.1 34823714
NW_019211457.1 34827829
NW_019211457.1 34840334
NW_019211457.1 34858164
NW_019211457.1 34864568
NW_019211457.1 34890164
NW_019211457.1 34975925
NW_019211457.1 35051231
NW_019211457.1 39616341
NW_019211457.1 39641546
NW_019211457.1 39672641
NW_019211457.1 39711304
NW_019211457.1 39711394
NW_019211457.1 41000520
NW_019211457.1 41208353
NW_019211457.1 41218560
NW_019211457.1 41244212
NW_019211457.1 41255098
NW_019211457.1 41268216
NW_019211457.1 41305778
NW_019211457.1 41305935
NW_019211457.1 41362920
NW_019211457.1 41453918
NW_019211457.1 41463530
NW_019211457.1 41502619
NW_019211457.1 41505985
NW_019211457.1 41556472
NW_019211457.1 41701362
NW_019211457.1 41706044
NW_019211457.1 41713415
NW_019211457.1 41741991
NW_019211457.1 41779582
NW_019211457.1 41801922
NW_019211457.1 41808420
NW_019211457.1 41814125
NW_019211457.1 41970134
NW_019211457.1 42094883
NW_019211457.1 42160042
NW_019211457.1 42212348
NW_019211457.1 42225129
NW_019211457.1 42420089
NW_019211457.1 42545529
NW_019211457.1 42870446
NW_019211457.1 43266335
NW_019211457.1 43392420
NW_019211457.1 43397096
NW_019211457.1 43404179
NW_019211457.1 43415709
NW_019211457.1 43419956
NW_019211457.1 43421848
NW_019211457.1 43423554
NW_019211457.1 43424301
NW_019211457.1 43436471
NW_019211457.1 43474361
NW_019211457.1 43485852
NW_019211457.1 43500273
NW_019211457.1 43523847
NW_019211457.1 43560657
NW_019211457.1 43562802
NW_019211457.1 43562844
NW_019211457.1 43570115
NW_019211457.1 43573367
NW_019211457.1 43589548
NW_019211457.1 43597410
NW_019211457.1 43612859
NW_019211457.1 43624065
NW_019211457.1 43628278
NW_019211457.1 43650801
NW_019211457.1 43669334
NW_019211457.1 43691038
NW_019211457.1 43716304
NW_019211457.1 43719012
NW_019211457.1 43734279
NW_019211457.1 43762754
NW_019211457.1 43792096
NW_019211457.1 43799878
NW_019211457.1 43802787
NW_019211457.1 43806199
NW_019211457.1 43806611
NW_019211457.1 43810326
NW_019211457.1 43811330
NW_019211457.1 43817374
NW_019211457.1 43823665
NW_019211457.1 43825398
NW_019211457.1 43833419
NW_019211457.1 43847928
NW_019211457.1 43874951
NW_019211457.1 43882975
NW_019211457.1 43911156
NW_019211457.1 43915240
NW_019211457.1 43927438
NW_019211457.1 43955715
NW_019211457.1 43978175
NW_019211457.1 43990611
NW_019211457.1 43991493
NW_019211457.1 44084674
NW_019211457.1 44085861
NW_019211457.1 44097619
NW_019211457.1 44105233
NW_019211457.1 44125374
NW_019211457.1 44136165
NW_019211457.1 44174349
NW_019211457.1 44177523
NW_019211457.1 44187769
NW_019211457.1 44210963
NW_019211457.1 44921387
NW_019211457.1 44985670
NW_019211457.1 44992603
NW_019211457.1 45016997
NW_019211457.1 45251883
NW_019211457.1 45269392
NW_019211457.1 45333113
NW_019211457.1 45356259
NW_019211457.1 51546372
NW_019211457.1 51546382
NW_019211457.1 51581192
NW_019211457.1 51593654
NW_019211457.1 51596878
NW_019211457.1 51602328
NW_019211457.1 51612352
NW_019211457.1 51616359
NW_019211457.1 51661477
NW_019211457.1 51710802
NW_019211457.1 51729652
NW_019211457.1 51730517
NW_019211457.1 51762640
NW_019211457.1 51766225
NW_019211457.1 51772603
NW_019211457.1 51775782
NW_019211457.1 51776398
NW_019211457.1 51776588
NW_019211457.1 51780202
NW_019211457.1 51783761
NW_019211457.1 51783909
NW_019211457.1 51806270
NW_019211457.1 51812306
NW_019211457.1 51817625
NW_019211457.1 51826310
NW_019211457.1 51841217
NW_019211457.1 51842513
NW_019211457.1 51842536
NW_019211457.1 51845870
NW_019211457.1 51890545
NW_019211457.1 51891286
NW_019211457.1 51891749
NW_019211457.1 51978083
NW_019211457.1 52034149
NW_019211457.1 52045948
NW_019211457.1 52049949
NW_019211457.1 52087700
NW_019211457.1 52162507
NW_019211457.1 52164161
NW_019211457.1 52182865
NW_019211458.1 2626278
NW_019211458.1 2664715
NW_019211458.1 2733505
NW_019211458.1 2804440
NW_019211458.1 2812778
NW_019211458.1 2832006
NW_019211458.1 2837285
NW_019211458.1 2889250
NW_019211458.1 2938897
NW_019211458.1 2949452
NW_019211458.1 2954607
NW_019211458.1 3128077
NW_019211458.1 3178502
NW_019211458.1 3205776
NW_019211458.1 3207669
NW_019211458.1 3235230
NW_019211458.1 3280508
NW_019211458.1 3344525
NW_019211458.1 3354266
NW_019211458.1 3405190
NW_019211458.1 3408392
NW_019211458.1 3408421
NW_019211458.1 3501170
NW_019211458.1 3547728
NW_019211458.1 3560623
NW_019211458.1 3603498
NW_019211458.1 3615957
NW_019211458.1 3615999
NW_019211458.1 3644194
NW_019211458.1 3713540
NW_019211458.1 3752271
NW_019211458.1 3814334
NW_019211458.1 3956179
NW_019211458.1 3971663
NW_019211458.1 4019660
NW_019211458.1 4075606
NW_019211458.1 4149272
NW_019211458.1 4246544
NW_019211458.1 4462766
NW_019211458.1 4491161
NW_019211458.1 4501077
NW_019211458.1 4568188
NW_019211458.1 4709650
NW_019211458.1 4853777
NW_019211458.1 4859954
NW_019211458.1 4873032
NW_019211458.1 5118361
NW_019211458.1 5192518
NW_019211458.1 5192566
NW_019211458.1 5199497
NW_019211458.1 5229140
NW_019211458.1 5259809
NW_019211458.1 5275686
NW_019211458.1 5307329
NW_019211458.1 5374857
NW_019211458.1 5471327
NW_019211458.1 5493780
NW_019211458.1 5494423
NW_019211458.1 5496508
NW_019211458.1 5503263
NW_019211458.1 5504618
NW_019211458.1 5523299
NW_019211458.1 5547623
NW_019211458.1 5581209
NW_019211458.1 6247258
NW_019211458.1 6417295
NW_019211458.1 6562694
NW_019211458.1 6600851
NW_019211458.1 6619620
NW_019211458.1 6621445
NW_019211458.1 6640978
NW_019211458.1 6659150
NW_019211458.1 6703003
NW_019211458.1 6729180
NW_019211458.1 6735270
