NW_019211458.1 33787666
NW_019211458.1 34007472
NW_019211458.1 34726752
NW_019211458.1 34743200
NW_019211458.1 34768247
NW_019211458.1 34820528
NW_019211459.1 15255375
NW_019211459.1 15349553
NW_019211459.1 15357732
NW_019211459.1 15377453
NW_019211459.1 15439434
NW_019211459.1 15447592
NW_019211459.1 15448388
NW_019211459.1 15451764
NW_019211459.1 16628359
NW_019211459.1 16728086
NW_019211459.1 16854874
NW_019211459.1 19183552
NW_019211459.1 19203422
NW_019211459.1 19242412
NW_019211459.1 19251498
NW_019211459.1 19524199
NW_019211459.1 19533859
NW_019211459.1 19547970
NW_019211459.1 19550103
NW_019211459.1 19632578
NW_019211459.1 19738486
NW_019211459.1 19825995
NW_019211459.1 21826919
NW_019211459.1 23824502
NW_019211459.1 24875829
NW_019211459.1 24877313
NW_019211459.1 24884158
NW_019211459.1 24889545
NW_019211459.1 24943479
NW_019211459.1 24978142
NW_019211459.1 24980552
NW_019211459.1 25483363
NW_019211459.1 25506424
NW_019211459.1 25563913
NW_019211459.1 25655235
NW_019211459.1 25661601
NW_019211459.1 25695276
NW_019211459.1 25800112
NW_019211459.1 25806437
NW_019211459.1 30629819
NW_019211460.1 17973267
NW_019211460.1 17993239
NW_019211460.1 18060436
NW_019211460.1 18117480
NW_019211460.1 18134347
NW_019211460.1 18176995
NW_019211460.1 19824801
NW_019211460.1 19968203
NW_019211460.1 20146662
NW_019211460.1 20159477
NW_019211454.1 8663383
NW_019211454.1 10100820
NW_019211454.1 10184750
NW_019211454.1 10262825
NW_019211454.1 12703153
NW_019211454.1 12874184
NW_019211454.1 12876275
NW_019211454.1 12892466
NW_019211454.1 13627461
NW_019211454.1 13645522
NW_019211454.1 13655862
NW_019211454.1 13657158
NW_019211454.1 13659043
NW_019211454.1 13696951
NW_019211454.1 13706185
NW_019211454.1 13842685
NW_019211454.1 13934423
NW_019211454.1 13962286
NW_019211454.1 14020899
NW_019211454.1 14080281
NW_019211454.1 16237478
NW_019211454.1 16273797
NW_019211454.1 16343823
NW_019211454.1 16373073
NW_019211454.1 16378760
NW_019211454.1 16410682
NW_019211454.1 16460782
NW_019211454.1 16723492
NW_019211454.1 16777083
NW_019211454.1 16805238
NW_019211454.1 16876173
NW_019211454.1 16944651
NW_019211454.1 16962992
NW_019211454.1 16963006
NW_019211454.1 16987712
NW_019211454.1 17129653
NW_019211454.1 17174534
NW_019211454.1 17179870
NW_019211454.1 17219103
NW_019211454.1 17222542
NW_019211454.1 17223230
NW_019211454.1 17259409
NW_019211454.1 17263319
NW_019211454.1 17264748
NW_019211454.1 17265076
NW_019211454.1 17286345
NW_019211454.1 17301347
NW_019211454.1 17327940
NW_019211454.1 17352533
NW_019211454.1 17376941
NW_019211454.1 17377353
NW_019211454.1 17547191
NW_019211454.1 17551873
NW_019211454.1 17561171
NW_019211454.1 17599118
NW_019211454.1 17627699
NW_019211454.1 17702710
NW_019211454.1 17743921
NW_019211454.1 17788756
NW_019211454.1 17844163
NW_019211454.1 17980634
NW_019211454.1 17986906
NW_019211454.1 17998802
NW_019211454.1 21375992
NW_019211454.1 21725142
NW_019211454.1 21729954
NW_019211454.1 21762817
NW_019211454.1 21774902
NW_019211454.1 21790997
NW_019211454.1 21814262
NW_019211454.1 21844202
NW_019211454.1 21900923
NW_019211454.1 21937284
NW_019211454.1 21937790
NW_019211454.1 22079815
NW_019211454.1 22105705
NW_019211454.1 22115996
NW_019211454.1 22118331
NW_019211454.1 22121482
NW_019211454.1 22121689
NW_019211454.1 22122591
NW_019211454.1 22159890
NW_019211454.1 22182609
NW_019211454.1 22190375
NW_019211454.1 22201011
NW_019211454.1 22227080
NW_019211454.1 22533898
NW_019211454.1 22550572
NW_019211454.1 22681292
NW_019211454.1 22733546
NW_019211454.1 22761100
NW_019211454.1 22773913
NW_019211454.1 22827865
NW_019211454.1 22868256
NW_019211454.1 22906513
NW_019211454.1 22933058
NW_019211454.1 22943310
NW_019211454.1 22970799
NW_019211454.1 23033797
NW_019211454.1 23084561
NW_019211454.1 23085711
NW_019211454.1 23089006
NW_019211454.1 23624888
NW_019211454.1 23796085
NW_019211454.1 23836249
NW_019211454.1 23870453
NW_019211454.1 23916352
NW_019211454.1 23926830
NW_019211454.1 23958790
NW_019211454.1 24004288
NW_019211454.1 24007619
NW_019211454.1 24012082
NW_019211454.1 24018958
NW_019211454.1 24027615
NW_019211454.1 24050604
NW_019211454.1 24050607
NW_019211454.1 24054540
NW_019211454.1 24079323
NW_019211454.1 24082926
NW_019211454.1 24981162
NW_019211454.1 25003568
NW_019211454.1 25057576
NW_019211454.1 26320228
NW_019211454.1 26337281
NW_019211454.1 26340371
NW_019211454.1 26345364
NW_019211454.1 26347098
NW_019211454.1 26373674
NW_019211454.1 26383975
NW_019211454.1 26386429
NW_019211454.1 26387254
NW_019211454.1 26405693
NW_019211454.1 26435536
NW_019211454.1 26448326
NW_019211454.1 26450548
NW_019211454.1 26450653
NW_019211454.1 26451387
NW_019211454.1 26456293
NW_019211454.1 26471604
NW_019211454.1 26517311
NW_019211454.1 26519136
NW_019211454.1 26519774
NW_019211454.1 26522819
NW_019211454.1 26529060
NW_019211454.1 26537116
NW_019211454.1 26542947
NW_019211454.1 26546072
NW_019211454.1 26598055
NW_019211454.1 26610396
NW_019211454.1 26632160
NW_019211454.1 26640939
NW_019211454.1 26649795
NW_019211454.1 26662096
NW_019211454.1 26662958
NW_019211454.1 26681165
NW_019211454.1 26682636
NW_019211454.1 26689623
NW_019211454.1 26752739
NW_019211454.1 26767038
NW_019211454.1 27497302
NW_019211454.1 27498234
NW_019211454.1 27498752
NW_019211454.1 27549433
NW_019211454.1 27555077
NW_019211454.1 27582257
NW_019211454.1 27582316
NW_019211454.1 27595361
NW_019211454.1 27604939
NW_019211454.1 27617579
NW_019211454.1 27642584
NW_019211454.1 27671325
NW_019211454.1 27681324
NW_019211454.1 27699731
NW_019211454.1 27701991
NW_019211454.1 27714862
NW_019211454.1 27735379
NW_019211454.1 27758304
NW_019211454.1 27779441
NW_019211454.1 27867539
NW_019211454.1 27936091
NW_019211454.1 27961020
NW_019211454.1 27961729
NW_019211454.1 27988039
NW_019211454.1 27996384
NW_019211454.1 28066125
NW_019211454.1 30695047
NW_019211454.1 30833405
NW_019211454.1 30860973
NW_019211454.1 30863549
NW_019211454.1 30880842
NW_019211454.1 30886810
NW_019211454.1 30888204
NW_019211454.1 30912509
NW_019211454.1 30924850
NW_019211454.1 30938204
NW_019211454.1 30949802
NW_019211454.1 31085718
NW_019211454.1 31087089
NW_019211454.1 31112234
NW_019211454.1 31333338
NW_019211454.1 31333385
NW_019211454.1 31351314
NW_019211454.1 33331329
NW_019211454.1 33404279
NW_019211454.1 33410579
NW_019211454.1 33421667
NW_019211454.1 33430897
NW_019211454.1 33523115
NW_019211454.1 33673844
NW_019211454.1 33726185
NW_019211454.1 35453944
NW_019211454.1 35539646
NW_019211454.1 35736980
NW_019211454.1 35776575
NW_019211454.1 35788935
NW_019211454.1 35809742
NW_019211454.1 36680169
NW_019211454.1 36686007
NW_019211454.1 36699893
NW_019211454.1 36781098
NW_019211454.1 36786796
NW_019211454.1 38301110
NW_019211454.1 38464889
NW_019211454.1 39661009
NW_019211454.1 47580430
NW_019211454.1 47585197
NW_019211454.1 47607876
NW_019211454.1 48993081
NW_019211454.1 53972114
NW_019211454.1 53978867
NW_019211454.1 53990767
NW_019211454.1 53990785
NW_019211454.1 53992632
NW_019211454.1 53994132
NW_019211454.1 54002637
NW_019211454.1 54039589
NW_019211454.1 54074448
NW_019211454.1 54143677
NW_019211454.1 54164526
NW_019211454.1 54170761
NW_019211454.1 54178227
NW_019211454.1 54196133
NW_019211454.1 54199222
NW_019211454.1 54224585
NW_019211454.1 54270166
NW_019211454.1 61877020
NW_019211454.1 69578970
NW_019211454.1 69579498
NW_019211454.1 69579584
NW_019211454.1 69580165
NW_019211454.1 69580457
NW_019211454.1 69592844
NW_019211454.1 74295554
NW_019211454.1 76528247
NW_019211454.1 76591412
NW_019211455.1 2018035
NW_019211455.1 2035523
NW_019211455.1 2037845
NW_019211455.1 2051869
NW_019211455.1 2062038
NW_019211455.1 2108610
NW_019211455.1 2173455
NW_019211455.1 16651505
NW_019211455.1 16701341
NW_019211455.1 17909183
NW_019211455.1 17924377
NW_019211455.1 17987256
NW_019211455.1 18290255
NW_019211455.1 18467852
NW_019211455.1 19861249
NW_019211455.1 19890178
NW_019211455.1 19923145
NW_019211455.1 19929402
NW_019211455.1 20039131
NW_019211455.1 20147114
NW_019211455.1 20148758
NW_019211455.1 20172125
NW_019211455.1 20857577
NW_019211455.1 22887286
NW_019211455.1 22888847
NW_019211455.1 22894818
NW_019211455.1 23960555
NW_019211455.1 24038686
NW_019211455.1 24054424
NW_019211455.1 24063366
NW_019211455.1 24089243
NW_019211455.1 24117496
NW_019211455.1 24121754
NW_019211455.1 24167672
NW_019211455.1 24169511
NW_019211455.1 24193367
NW_019211455.1 24212857
NW_019211455.1 24227947
NW_019211455.1 24256166
NW_019211455.1 24282926
NW_019211455.1 24321961
NW_019211455.1 24346913
NW_019211455.1 24359196
NW_019211455.1 24392861
NW_019211455.1 24395263
NW_019211455.1 24404877
NW_019211455.1 24466416
NW_019211455.1 24468748
NW_019211455.1 24486324
NW_019211455.1 24519732
NW_019211455.1 24546757
NW_019211455.1 24563551
NW_019211455.1 24563754
NW_019211455.1 24573451
NW_019211455.1 24584512
NW_019211455.1 24603706
NW_019211455.1 24603957
NW_019211455.1 24625210
NW_019211455.1 25355047
NW_019211455.1 25374216
NW_019211455.1 25382731
NW_019211455.1 25440899
NW_019211455.1 26130475
NW_019211455.1 28720143
NW_019211455.1 28721475
NW_019211455.1 28728358
NW_019211455.1 28729009
NW_019211455.1 28733912
NW_019211455.1 28735947
NW_019211455.1 28737452
NW_019211455.1 28757973
NW_019211455.1 28763843
NW_019211455.1 28769015
NW_019211455.1 28770372
NW_019211455.1 28786784
NW_019211455.1 28795407
NW_019211455.1 28885935
NW_019211455.1 28903533
NW_019211455.1 28928995
NW_019211455.1 28986700
NW_019211455.1 29007339
NW_019211455.1 29798395
NW_019211455.1 29800866
NW_019211455.1 29802957
NW_019211455.1 29812763
NW_019211455.1 29836627
NW_019211455.1 29853402
NW_019211455.1 29955983
NW_019211455.1 32291978
NW_019211455.1 33502499
NW_019211455.1 33503925
NW_019211455.1 33551676
NW_019211455.1 33567497
NW_019211455.1 33568340
NW_019211455.1 33569349
NW_019211455.1 33709061
NW_019211455.1 41381412
NW_019211455.1 41443120
NW_019211455.1 41459025
NW_019211455.1 42590572
NW_019211455.1 42674554
NW_019211455.1 43918357
NW_019211455.1 44840472
NW_019211455.1 44840503
NW_019211455.1 44846287
NW_019211455.1 44847511
NW_019211455.1 44847715
NW_019211455.1 44851433
NW_019211455.1 44853035
NW_019211455.1 44929471
NW_019211455.1 44942557
NW_019211455.1 44946886
NW_019211455.1 44958965
NW_019211455.1 44987199
NW_019211455.1 45051260
NW_019211455.1 45083367
NW_019211455.1 45112247
NW_019211455.1 45113820
NW_019211455.1 45132614
NW_019211455.1 45208623
NW_019211455.1 46100511
NW_019211455.1 46884511
NW_019211455.1 46888838
NW_019211455.1 46921508
NW_019211455.1 48857264
NW_019211455.1 48895497
NW_019211455.1 48926607
NW_019211455.1 48955335
NW_019211455.1 48955431
NW_019211455.1 48964679
NW_019211455.1 48971539
NW_019211455.1 48977113
NW_019211455.1 49127995
NW_019211455.1 49250233
NW_019211455.1 49275253
NW_019211455.1 49288362
NW_019211455.1 49402805
NW_019211455.1 49406832
NW_019211455.1 49432408
NW_019211455.1 54787226
NW_019211455.1 55277140
NW_019211455.1 55282850
NW_019211455.1 56481382
NW_019211455.1 56503268
NW_019211455.1 56503316
NW_019211455.1 56503487
NW_019211455.1 56769298
NW_019211455.1 56777366
NW_019211455.1 56781440
NW_019211455.1 56786443
NW_019211456.1 22129
NW_019211456.1 40824
NW_019211456.1 87467
NW_019211456.1 138676
NW_019211456.1 161828
NW_019211456.1 175890
NW_019211456.1 224039
NW_019211456.1 258150
NW_019211456.1 261857
NW_019211456.1 301169
NW_019211456.1 314819
NW_019211456.1 321266
NW_019211456.1 333099
NW_019211456.1 370030
NW_019211456.1 376312
NW_019211456.1 377099
NW_019211456.1 379879
NW_019211456.1 387196
NW_019211456.1 388597
NW_019211456.1 389653
NW_019211456.1 402650
NW_019211456.1 408753
NW_019211456.1 416138
NW_019211456.1 418346
NW_019211456.1 423350
NW_019211456.1 425122
NW_019211456.1 434565
NW_019211456.1 437342
NW_019211456.1 456589
NW_019211456.1 469519
NW_019211456.1 476572
NW_019211456.1 478633
NW_019211456.1 490540
NW_019211456.1 495066
NW_019211456.1 550353
NW_019211456.1 619803
NW_019211456.1 620098
NW_019211456.1 14142036
NW_019211456.1 14145289
NW_019211456.1 14181720
NW_019211456.1 14194419
NW_019211456.1 14207856
NW_019211456.1 14215381
NW_019211456.1 14231180
NW_019211456.1 14258096
NW_019211456.1 14281380
NW_019211456.1 14629450
NW_019211456.1 14770645
NW_019211456.1 14777838
NW_019211456.1 14778062
NW_019211456.1 14797717
NW_019211456.1 14800868
NW_019211456.1 14814101
NW_019211456.1 14815566
NW_019211456.1 14819792
NW_019211456.1 14819858
NW_019211456.1 14849040
NW_019211456.1 14863869
NW_019211456.1 14865362
NW_019211456.1 14874147
NW_019211456.1 14878534
NW_019211456.1 14893921
NW_019211456.1 14898733
NW_019211456.1 14913135
NW_019211456.1 14913199
NW_019211456.1 14941736
NW_019211456.1 14966705
NW_019211456.1 15032188
NW_019211456.1 15053283
NW_019211456.1 15054416
NW_019211456.1 15060708
NW_019211456.1 15060787
NW_019211456.1 15100076
NW_019211456.1 15103042
NW_019211456.1 15105080
NW_019211456.1 15108053
NW_019211456.1 15139477
NW_019211456.1 15201102
NW_019211456.1 17130208
NW_019211456.1 18085923
NW_019211456.1 18088405
NW_019211456.1 18094347
NW_019211456.1 18100605
NW_019211456.1 18106795
NW_019211456.1 18111667
NW_019211456.1 18119813
NW_019211456.1 18120952
NW_019211456.1 18145024
NW_019211456.1 18168755
NW_019211456.1 18169011
NW_019211456.1 18175854
NW_019211456.1 18192142
NW_019211456.1 18213603
NW_019211456.1 18245404
NW_019211456.1 18252955
NW_019211456.1 18255169
NW_019211456.1 18258770
NW_019211456.1 18288521
NW_019211456.1 18307715
NW_019211456.1 18328858
NW_019211456.1 18357740
NW_019211456.1 18360835
NW_019211456.1 18377185
NW_019211456.1 18382064
NW_019211456.1 18384371
NW_019211456.1 18399071
NW_019211456.1 18409409
NW_019211456.1 18412329
NW_019211456.1 18422278
NW_019211456.1 18422324
NW_019211456.1 18437331
NW_019211456.1 18452545
NW_019211456.1 18455616
NW_019211456.1 18456368
NW_019211456.1 18456594
NW_019211456.1 18457954
NW_019211456.1 18476816
NW_019211456.1 18485093
NW_019211456.1 21520673
NW_019211456.1 21539509
NW_019211456.1 21543847
NW_019211456.1 21570391
NW_019211456.1 21590017
NW_019211456.1 21595775
NW_019211456.1 21625468
NW_019211456.1 22402977
NW_019211456.1 28344802
NW_019211456.1 28351397
NW_019211456.1 28382563
NW_019211456.1 28389990
NW_019211456.1 28422800
NW_019211456.1 28456200
NW_019211456.1 28473368
NW_019211456.1 28499036
NW_019211456.1 28537916
NW_019211456.1 28538189
NW_019211456.1 28544424
NW_019211456.1 28560203
NW_019211456.1 28560220
NW_019211456.1 28584582
NW_019211456.1 28587927
NW_019211456.1 28598604
NW_019211456.1 41939875
NW_019211456.1 44110652
NW_019211456.1 44136376
NW_019211456.1 44141567
NW_019211456.1 44188151
NW_019211456.1 44197051
NW_019211456.1 44204716
NW_019211456.1 44409258
NW_019211456.1 44414828
NW_019211456.1 44428848
NW_019211456.1 44434937
NW_019211456.1 44441900
NW_019211456.1 44442060
NW_019211456.1 45826704
NW_019211456.1 45858104
NW_019211456.1 45859056
NW_019211456.1 45896341
NW_019211456.1 45929792
NW_019211456.1 46018616
NW_019211456.1 46036931
NW_019211456.1 46104823
NW_019211456.1 46109924
NW_019211456.1 46136037
NW_019211456.1 46146936
NW_019211456.1 46148844
NW_019211456.1 46153627
NW_019211456.1 46160476
NW_019211456.1 46172255
NW_019211456.1 46207679
NW_019211456.1 46218591
NW_019211456.1 46220877
NW_019211456.1 46234421
NW_019211456.1 46270775
NW_019211456.1 46274260
NW_019211456.1 46274800
NW_019211456.1 46281124
NW_019211456.1 46284014
NW_019211456.1 46358636
NW_019211456.1 46374385
NW_019211456.1 46424332
NW_019211456.1 46469596
NW_019211456.1 46510604
NW_019211456.1 46531283
NW_019211456.1 46545970
NW_019211456.1 46551169
NW_019211456.1 46596343
NW_019211456.1 46627812
NW_019211456.1 46635207
NW_019211456.1 46772529
NW_019211457.1 60746
NW_019211457.1 61715
NW_019211457.1 121329
NW_019211457.1 125043
NW_019211457.1 134566
NW_019211457.1 134572
NW_019211457.1 257210
NW_019211457.1 271464
NW_019211457.1 282407
NW_019211457.1 293659
NW_019211457.1 307147
NW_019211457.1 308313
NW_019211457.1 319277
NW_019211457.1 330629
NW_019211457.1 349709
NW_019211457.1 364302
NW_019211457.1 369103
NW_019211457.1 1901732
NW_019211457.1 1903781
NW_019211457.1 1908950
NW_019211457.1 1937401
NW_019211457.1 1938319
NW_019211457.1 1978475
NW_019211457.1 1995203
NW_019211457.1 2023299
NW_019211457.1 2028526
NW_019211457.1 2048660
NW_019211457.1 2117678
NW_019211457.1 2170223
NW_019211457.1 2333872
NW_019211457.1 2346423
NW_019211457.1 2365476
NW_019211457.1 2397339
NW_019211457.1 2418345
NW_019211457.1 2424831
NW_019211457.1 2443245
NW_019211457.1 2458419
NW_019211457.1 2462443
NW_019211457.1 5941219
NW_019211457.1 5954272
NW_019211457.1 5989911
NW_019211457.1 6048244
NW_019211457.1 6121586
NW_019211457.1 6126854
NW_019211457.1 6128625
NW_019211457.1 11255043
NW_019211457.1 11400932
NW_019211457.1 11400943
NW_019211457.1 11482017
NW_019211457.1 11521366
NW_019211457.1 11619340
NW_019211457.1 11637216
NW_019211457.1 11656164
NW_019211457.1 11663495
NW_019211457.1 11666067
NW_019211457.1 11769506
NW_019211457.1 11790802
NW_019211457.1 11907737
NW_019211457.1 11909480
NW_019211457.1 13060517
NW_019211457.1 13118626
NW_019211457.1 13178385
NW_019211457.1 13254201
NW_019211457.1 13274316
NW_019211457.1 13302105
NW_019211457.1 13316685
NW_019211457.1 13318680
NW_019211457.1 17875632
NW_019211457.1 17876473
NW_019211457.1 17879619
NW_019211457.1 17880505
NW_019211457.1 17902542
NW_019211457.1 21000038
NW_019211457.1 34178337
NW_019211457.1 34219393
NW_019211457.1 34299765
NW_019211457.1 34589500
NW_019211457.1 34679225
NW_019211457.1 34712560
NW_019211457.1 34717921
NW_019211457.1 34747495
NW_019211457.1 34817643
NW_019211457.1 34817873
NW_019211457.1 34828332
NW_019211457.1 34846331
NW_019211457.1 34856510
NW_019211457.1 34858164
NW_019211457.1 34859911
NW_019211457.1 34994822
NW_019211457.1 40268899
NW_019211457.1 40331616
NW_019211457.1 40418141
NW_019211457.1 40423552
NW_019211457.1 40455615
NW_019211457.1 40525445
NW_019211457.1 40551136
NW_019211457.1 40560835
NW_019211457.1 40587956
NW_019211457.1 40596118
NW_019211457.1 40596123
NW_019211457.1 40597259
NW_019211457.1 40613616
NW_019211457.1 41992800
NW_019211457.1 42005433
NW_019211457.1 42025255
NW_019211457.1 42067278
NW_019211457.1 42091967
NW_019211457.1 42113748
NW_019211457.1 42147426
NW_019211457.1 42169830
NW_019211457.1 42235030
NW_019211457.1 43765573
NW_019211457.1 43770686
NW_019211457.1 43781953
NW_019211457.1 43806611
NW_019211457.1 43811330
NW_019211457.1 43847928
NW_019211457.1 43908248
NW_019211457.1 43911156
NW_019211457.1 43915240
NW_019211457.1 43955715
NW_019211457.1 44103280
NW_019211457.1 44116808
NW_019211457.1 44166847
NW_019211457.1 44235626
NW_019211457.1 44275899
NW_019211457.1 44302214
NW_019211457.1 44323321
NW_019211457.1 44337408
NW_019211457.1 44341738
NW_019211457.1 44344916
NW_019211457.1 44374005
NW_019211457.1 51818998
NW_019211457.1 51844744
NW_019211457.1 51921081
NW_019211457.1 51952207
NW_019211458.1 1538633
NW_019211458.1 7153067
NW_019211458.1 7153126
NW_019211458.1 7153320
NW_019211458.1 7157907
NW_019211458.1 7161742
NW_019211458.1 7176636
NW_019211458.1 7183696
NW_019211458.1 7208511
NW_019211458.1 7235294
NW_019211458.1 7263850
NW_019211458.1 8245846
NW_019211458.1 8251236
NW_019211458.1 8257531
NW_019211458.1 8398767
NW_019211458.1 8440311
NW_019211458.1 8772588
NW_019211458.1 8783568
NW_019211458.1 8801693
NW_019211458.1 8898831
NW_019211458.1 8910791
NW_019211458.1 8941054
NW_019211458.1 9010335
NW_019211458.1 9097847
NW_019211458.1 9202217
NW_019211458.1 9254248
NW_019211458.1 9497546
NW_019211458.1 9513970
NW_019211458.1 11456107
NW_019211458.1 11457129
NW_019211458.1 11481565
NW_019211458.1 11491051
NW_019211458.1 11492142
NW_019211458.1 11516263
NW_019211458.1 11519731
NW_019211458.1 11523788
NW_019211458.1 11538087
NW_019211458.1 11601340
NW_019211458.1 11625383
NW_019211458.1 11628195
NW_019211458.1 11668245
NW_019211458.1 11711334
NW_019211458.1 11713592
NW_019211458.1 11717025
NW_019211458.1 11743685
NW_019211458.1 11780210
NW_019211458.1 12827315
NW_019211458.1 12829886
NW_019211458.1 12888234
NW_019211458.1 12905833
NW_019211458.1 13525868
NW_019211458.1 13542716
NW_019211458.1 13548170
NW_019211458.1 13559706
NW_019211458.1 13617877
NW_019211458.1 13661831
NW_019211458.1 13706199
NW_019211458.1 13811228
NW_019211458.1 15414785
NW_019211458.1 15425754
NW_019211458.1 15452828
NW_019211458.1 15474532
NW_019211458.1 15477103
NW_019211458.1 15485154
NW_019211458.1 15485522
NW_019211458.1 15573466
NW_019211458.1 15939841
NW_019211458.1 15951002
NW_019211458.1 15953810
NW_019211458.1 16015227
NW_019211458.1 16015244
NW_019211458.1 16088760
NW_019211458.1 19027451
NW_019211458.1 19066566
NW_019211458.1 19066857
NW_019211458.1 19074245
NW_019211458.1 19079095
NW_019211458.1 19084873
NW_019211458.1 19118257
NW_019211458.1 19131837
NW_019211458.1 19194773
NW_019211458.1 19195158
NW_019211458.1 19240994
NW_019211458.1 19253053
NW_019211458.1 19272105
NW_019211458.1 19294933
NW_019211458.1 19402357
NW_019211458.1 19416172
NW_019211458.1 19427437
NW_019211458.1 19461649
NW_019211458.1 19507800
NW_019211458.1 19507888
NW_019211458.1 19508779
NW_019211458.1 19539073
NW_019211458.1 19554868
NW_019211458.1 19559866
NW_019211458.1 32731070
NW_019211458.1 32738777
NW_019211458.1 32739561
NW_019211458.1 32746828
NW_019211458.1 32877515
NW_019211458.1 32879957
NW_019211458.1 32945854
NW_019211458.1 33022961
NW_019211458.1 33045459
NW_019211458.1 33052698
NW_019211458.1 33063753
NW_019211458.1 33094527
NW_019211458.1 33109485
NW_019211458.1 33109497
NW_019211458.1 33110200
NW_019211458.1 33153718
NW_019211458.1 33158596
NW_019211458.1 33160647
NW_019211458.1 35558384
NW_019211458.1 35575778
NW_019211458.1 35578595
NW_019211458.1 36895556
NW_019211458.1 36915225
NW_019211458.1 36919755
NW_019211458.1 41428254
NW_019211458.1 41720214
NW_019211459.1 1954397
NW_019211459.1 2598829
NW_019211459.1 2643806
NW_019211459.1 2647093
NW_019211459.1 2697594
NW_019211459.1 2767571
NW_019211459.1 2772288
NW_019211459.1 2830502
NW_019211459.1 2838724
NW_019211459.1 2846901
NW_019211459.1 2849301
NW_019211459.1 2850118
NW_019211459.1 3032266
NW_019211459.1 3033757
NW_019211459.1 3048648
NW_019211459.1 3053388
NW_019211459.1 3060683
NW_019211459.1 3081234
NW_019211459.1 3096092
NW_019211459.1 3105630
NW_019211459.1 3114094
NW_019211459.1 3115675
NW_019211459.1 3153129
NW_019211459.1 3162304
NW_019211459.1 3183974
NW_019211459.1 3231117
NW_019211459.1 3235653
NW_019211459.1 3245100
NW_019211459.1 3270237
NW_019211459.1 3273936
NW_019211459.1 3274126
NW_019211459.1 3289249
NW_019211459.1 3289261
NW_019211459.1 3815300
NW_019211459.1 3833276
NW_019211459.1 3875270
NW_019211459.1 3885645
NW_019211459.1 3885653
NW_019211459.1 3898184
NW_019211459.1 3906195
NW_019211459.1 3911236
NW_019211459.1 3912885
NW_019211459.1 3915048
NW_019211459.1 3915049
NW_019211459.1 3923119
NW_019211459.1 3932225
NW_019211459.1 3935415
NW_019211459.1 4945102
NW_019211459.1 5555486
NW_019211459.1 5582230
NW_019211459.1 5609398
NW_019211459.1 5687344
NW_019211459.1 5744875
NW_019211459.1 5787847
NW_019211459.1 5789137
NW_019211459.1 5800427
NW_019211459.1 5818521
NW_019211459.1 5860997
NW_019211459.1 5899345
NW_019211459.1 5901184
NW_019211459.1 5920945
NW_019211459.1 5926825
NW_019211459.1 5946562
NW_019211459.1 5946574
NW_019211459.1 5958423
NW_019211459.1 5997802
NW_019211459.1 6017533
NW_019211459.1 6044263
NW_019211459.1 6107229
NW_019211459.1 6107356
NW_019211459.1 6128184
NW_019211459.1 6197495
NW_019211459.1 6206059
NW_019211459.1 6230374
NW_019211459.1 6259416
NW_019211459.1 6313011
NW_019211459.1 6323609
NW_019211459.1 6334559
NW_019211459.1 6378335
NW_019211459.1 6445752
NW_019211459.1 6445767
NW_019211459.1 6496088
NW_019211459.1 6536118
NW_019211459.1 6563577
NW_019211459.1 6565238
NW_019211459.1 6639256
NW_019211459.1 6696189
NW_019211459.1 6720788
NW_019211459.1 6734828
NW_019211459.1 6790130
NW_019211459.1 6790538
NW_019211459.1 6795640
NW_019211459.1 6807551
NW_019211459.1 6990491
NW_019211459.1 7083164
NW_019211459.1 7093878
NW_019211459.1 7099328
NW_019211459.1 7125043
NW_019211459.1 7170792
NW_019211459.1 7205468
NW_019211459.1 13106576
NW_019211459.1 13111449
NW_019211459.1 13122229
NW_019211459.1 13132976
NW_019211459.1 13141606
NW_019211459.1 13145278
NW_019211459.1 13151094
NW_019211459.1 13184528
NW_019211459.1 13206340
NW_019211459.1 13212604
NW_019211459.1 13234428
NW_019211459.1 13240508
NW_019211459.1 13255848
NW_019211459.1 13256809
NW_019211459.1 13353944
NW_019211459.1 13359957
NW_019211459.1 13400802
NW_019211459.1 13411293
NW_019211459.1 13431970
NW_019211459.1 13495858
NW_019211459.1 14489777
NW_019211459.1 14513875
NW_019211459.1 14525160
NW_019211459.1 14671530
NW_019211459.1 14684926
NW_019211459.1 14723137
NW_019211459.1 14913992
NW_019211459.1 14918711
NW_019211459.1 14926007
NW_019211459.1 14950064
NW_019211459.1 14950937
NW_019211459.1 14962368
NW_019211459.1 14970734
NW_019211459.1 14981861
NW_019211459.1 14982088
NW_019211459.1 14997608
NW_019211459.1 15000266
NW_019211459.1 15019883
NW_019211459.1 15048985
NW_019211459.1 15177454
NW_019211459.1 15198257
NW_019211459.1 17395231
NW_019211459.1 17423141
NW_019211459.1 17450285
NW_019211459.1 17455485
NW_019211459.1 17455700
NW_019211459.1 17478269
NW_019211459.1 17487477
NW_019211459.1 17501696
NW_019211459.1 17508158
NW_019211459.1 17532893
NW_019211459.1 17550355
NW_019211459.1 17626222
NW_019211459.1 17683630
NW_019211459.1 17683997
NW_019211459.1 17752705
NW_019211459.1 17873236
NW_019211459.1 17884907
NW_019211459.1 17900397
NW_019211459.1 19269679
NW_019211459.1 19342860
NW_019211459.1 19349219
NW_019211459.1 19420153
NW_019211459.1 19465003
NW_019211459.1 19500025
NW_019211459.1 19511828
NW_019211459.1 19515731
NW_019211459.1 19530112
NW_019211459.1 19540736
NW_019211459.1 19602953
NW_019211459.1 19644310
